a,b,tau
4.178679316987785,-0.23903399540995715,0.6020264501839083
4.150931637372861,-0.23955608545940987,0.6059549124615414
4.198443531623182,-0.23923997068400327,0.6112760044322644
4.1928724552071674,-0.23928869436354924,0.6106334625854777
4.104066030000137,-0.2355716642762384,0.5785199442960125
4.075513931816662,-0.23541469661077755,0.5825513775537403
4.154629333476132,-0.23891361200727046,0.6046734531622044
4.144943308165656,-0.23811271505323378,0.6032314255911697
4.138336448057713,-0.23787887722423967,0.5965329047798492
4.1871317169731554,-0.2398876292976242,0.6015220857907464
4.105422443743013,-0.2368387738301398,0.5989786766863853
4.129316693797831,-0.23547341090697047,0.6020463067225233
4.146010735713912,-0.23849998130515207,0.5925577415787443
4.14829721800804,-0.23831309230172085,0.5919906434352414
4.177368342037544,-0.23964879428326216,0.6031562584000592
4.184767523298771,-0.23930010232851745,0.6086104772409096
4.114804938669152,-0.23632242301543294,0.6004220593164196
4.166301790307778,-0.23824387902963456,0.6078550542146598
4.140863476946225,-0.2386395302722113,0.6165924374032126
4.184071872128919,-0.2397401118516939,0.6017142801201036
4.195189669030456,-0.23999014082857933,0.6078316837950916
4.204084617652808,-0.2404144255397449,0.601473510763534
4.148346494206342,-0.23683004942947555,0.5973019935692878
4.159192950536128,-0.23637170738536364,0.6073245655104968
4.160632965464689,-0.2375569467587656,0.579430838747677
4.114766950868408,-0.23528708999665707,0.6123728144627505
4.194714037733337,-0.24088639582140708,0.5856409660185193
4.133587508353829,-0.23666450137681233,0.6130020457016633
4.126257981368999,-0.23679209539295024,0.6109813610907047
4.186330829377767,-0.23923566100569366,0.601940061908469
4.1697340277841946,-0.23962681553258555,0.597449570166528
4.169918941073552,-0.23854893096320778,0.5959922906303906
4.173006543950625,-0.23880689443619416,0.5855643269374627
4.162409568115916,-0.23868762292122758,0.6099347300957685
4.173266752512001,-0.23866462301310856,0.5963244354202213
4.1820445968025455,-0.2392399651393666,0.6016055906791185
4.195721767615585,-0.2405675600301513,0.6004206877158307
4.216196841330617,-0.24006981183661713,0.5935675113478701
4.158254125688178,-0.23709765758035684,0.614763306113727
4.152845670785429,-0.23859116793735163,0.6280904774477319
4.1496166473716345,-0.23798128046642616,0.6298415949872075
4.125274323620239,-0.23698980089830515,0.6109149553707096
4.130684324040874,-0.23730121377027297,0.5861160882988927
4.183043680730161,-0.23967393247421137,0.6152086621197745
4.191873263206568,-0.2402929459905816,0.6115468570316283
4.145777658648649,-0.2387259110870978,0.5937920980229453
4.18153083293369,-0.23937304588976444,0.5837650715399505
4.171805050658331,-0.23918211296770997,0.5859415011729685
4.168774955987321,-0.2388208837862488,0.5915300453083575
4.1610761473749145,-0.23781982255270756,0.5996222075841713
4.156072913505757,-0.239079600966784,0.5913939877924579
4.155029701292552,-0.23805794581965478,0.6071429322866665
4.169633995031224,-0.23846249919587986,0.6093006697101826
4.162314451316762,-0.2392211325049779,0.6060266185548576
4.1696673901301216,-0.23949023825979435,0.6094146063490566
4.1696673901301216,-0.23949023825979435,0.6094146063490566
4.175925016820579,-0.2389187503695203,0.6110456209909008
4.159498317714364,-0.2386884046407412,0.6038117650017703
4.131199234107329,-0.23803469623981474,0.5894577268396325
4.161024981317743,-0.23841379566517218,0.5968501660294194
4.146335482280696,-0.2387269799383103,0.5954923219492013
4.162862038465812,-0.23778086214334557,0.6118636110909944
4.193723069365326,-0.23880269907298696,0.5888126146217048
4.193723069365326,-0.23880269907298696,0.5888126146217048
4.167973281858944,-0.23978367646929505,0.6110794935605083
4.189173269139128,-0.23872038027921327,0.5913664556290962
4.134305073892239,-0.23647696766185825,0.6061892079393559
4.158245788181773,-0.23874333750338733,0.5952940941691314
4.159301254252852,-0.23786743715290765,0.5959641810019672
4.139683116602781,-0.23785310628123144,0.5905321159514427
4.150907815233957,-0.23876566426829723,0.6036473397023836
4.136112300662643,-0.2363513444420118,0.6093503953403909
4.227754706610934,-0.24100025106767872,0.590571772332277
4.181000808112862,-0.2383304521473773,0.6120139529655653
4.181000808112862,-0.2383304521473773,0.6120139529655653
4.183995467271859,-0.23807985917927588,0.6083092721102472
4.136670950908213,-0.2384196987480017,0.6007732554972237
4.142321273318784,-0.23729518418163317,0.6083249155902987
4.133535326131277,-0.2369928174999301,0.6078468962935727
4.159427620345949,-0.2385684979921611,0.6018423066679722
4.153562646706768,-0.23767204890831867,0.5992238409072972
4.155258622895438,-0.23785995567785312,0.6095030968576994
4.104470384920291,-0.23577778248114278,0.6018692990588846
4.1254726169479286,-0.2360735564270478,0.6147358237833236
4.110260466626173,-0.23632734130629401,0.6083462645101135
4.1138331347164465,-0.23645868222105926,0.6068571349834028
4.198171195407875,-0.2388663345375812,0.6108160325264186
4.17647351354852,-0.239471365275653,0.608698860615411
4.189218381671762,-0.2395062653760648,0.6184215123441797
4.181295377929739,-0.23979330550949043,0.6111848597307017
4.152725489954003,-0.23808638436606067,0.6053099988801361
4.206566577396484,-0.24064989091191438,0.5997493496414564
4.194651624887338,-0.24073888982092295,0.6039632453236227
4.204270698186923,-0.23974555119319227,0.5889429834473686
4.179564587897644,-0.23951415245108632,0.5921889993559873
4.1646677989661045,-0.23856995569190037,0.6022590803002983
4.161695315914619,-0.23871104603303717,0.5831634899494619
4.131983269702513,-0.23763513585701607,0.6082261880641534
4.125058891812759,-0.23601935631007387,0.6036327300667217
4.176006238940468,-0.24113763014191666,0.5982493086716378
4.125788849046206,-0.2375398140916058,0.5939210211108152
4.129702755749315,-0.23729110963296035,0.600465095135809
4.11830843438694,-0.23667642510962308,0.5895946962816213
4.133136953180181,-0.23826986233883765,0.6177443368416488
4.161874959770011,-0.2392038619104572,0.6021787290320522
4.173493008257566,-0.23769731804226873,0.6041353156511354
4.193729434341676,-0.2395577377101194,0.6082088445460745
4.182666849419142,-0.23903326769942845,0.5839623926850016
4.118637006740916,-0.23679917594838035,0.5903244960581413
4.145358178334259,-0.2371805622944857,0.5889026541606929
4.183178278752633,-0.23951868671058857,0.5953135964651878
4.173792675392064,-0.239961047699969,0.596276678550594
4.180143679963477,-0.23787500599521705,0.5939076320892985
4.156034044999228,-0.2395421910507069,0.5856118641541043
4.184254036448327,-0.23904724688747356,0.6081216396364136
4.184212321234584,-0.2396324024182397,0.5931348976971065
4.215744892944304,-0.2407070756253049,0.5912316094695631
4.20312417731942,-0.24093918332096692,0.582737315018348
4.191228322532477,-0.2399003008159607,0.582986201769217
4.15218839210671,-0.2379726598838796,0.6186261749395989
4.125507567533139,-0.2366697231024854,0.60264708598929
4.211666805391111,-0.24063967304894032,0.6088823994100169
4.174819538954215,-0.23884114265710837,0.5915453424041334
4.176005303877057,-0.23897288174091882,0.5939052782656384
4.151710936447281,-0.23805805463400714,0.5960229994919082
4.160490264252492,-0.23860462318178768,0.5955062860291583
4.178619300963365,-0.2393192988474256,0.5833056795133755
4.194665389339455,-0.23982321862376035,0.5918921811469058
4.175385818376478,-0.23839123470390697,0.5999795000437822
4.152065625972968,-0.23779269355846558,0.5883799556865609
4.145836128758176,-0.23724894475383906,0.5891939290973316
4.156069799765669,-0.23849835027138055,0.5959722192458188
4.219389248956938,-0.24031496706569735,0.6056941353885507
4.14224088364033,-0.23726437943803105,0.5946109955453065
4.16466245660549,-0.2380499514980007,0.6056361756742094
4.205831744765525,-0.23987902557789495,0.5990319679804574
4.223258004390563,-0.2398493222243921,0.6011104173789024
4.153618880145335,-0.2393753611004069,0.5909887652746949
4.174465918892602,-0.2389838340102611,0.5833515292469692
4.197432670154123,-0.239972634081027,0.6053285115180527
4.18941324299371,-0.24002298309037523,0.6077905047901501
4.182450450326446,-0.24012276107168387,0.5883065165074249
4.207083286903373,-0.24031483909383758,0.5843868230609943
4.182337480296191,-0.23967796137726066,0.615505953963494
4.150449251573397,-0.23790722247780963,0.5952107432030016
4.1669503055650825,-0.23878428443456812,0.6045050969963258
4.185543736832346,-0.23875292270905607,0.6084781168730665
4.172411558796268,-0.239839375323434,0.5941476403528916
4.160139090451076,-0.24083385247776862,0.6034983106544007
4.204015411020047,-0.24000482854212646,0.6006412505133051
4.125426870081521,-0.23706882386087244,0.5979594624991266
4.127633287834554,-0.23652095476613133,0.604823584061337
4.100434543402152,-0.23598328734195556,0.5966533431562825
4.119901912845767,-0.23577427599423345,0.599302129121437
4.119901912845767,-0.23577427599423345,0.599302129121437
4.1257738244228115,-0.23726308665464108,0.5910454414402453
4.1297016444083905,-0.2355684228635559,0.5887931031168471
4.09782158927391,-0.23697585214795283,0.593576733903161
4.125069811865428,-0.23641470119707036,0.5825351569466671
4.154432775783927,-0.23813623167541423,0.6202512112522078
4.147094650536728,-0.23773217247626066,0.6201074549297538
4.165284353131574,-0.23801491862833252,0.6083871346115006
4.189636999992838,-0.23922595478599898,0.5945024647739202
4.16687533036813,-0.23853533553231446,0.6020364051961529
4.164305537821717,-0.23861982295763862,0.6026770335900012
4.167433197697068,-0.23729731155604536,0.598199877254291
4.167433197697068,-0.23729731155604536,0.598199877254291
4.161180456317628,-0.23892509712079069,0.6049805550817937
4.1639252216409695,-0.23768016435317524,0.5967983639641431
4.159123950324456,-0.23935310559264272,0.5991443320545988
4.1618112623342,-0.23839687557787076,0.6006250251705725
4.1409829237543505,-0.2376821082576512,0.5919694719122001
4.142554750951103,-0.23763467823995105,0.5921185874126308
4.126886044151828,-0.23685762808616384,0.6045659584663379
4.126886044151828,-0.23685762808616384,0.6045659584663379
4.134332767063205,-0.23637296108077316,0.6250209166766468
4.136824917474499,-0.23671483383995337,0.6093504070129852
4.147605567825389,-0.23800629963887474,0.5992717574528124
4.138760956667292,-0.2378999270150686,0.5957312778019394
4.167201723659697,-0.23882742737147364,0.6027438765144968
4.172226261496977,-0.239763356496625,0.5960623317103453
4.184184586199731,-0.23866213133092604,0.6265064805973278
4.178779455653707,-0.23854034999867352,0.6237458666211714
4.1677205375075905,-0.2399565098868064,0.6175002942657286
4.173041322467859,-0.2384480095364152,0.6004132068599376
4.162595510763351,-0.23909340406723084,0.6082940538991288
4.180012849505611,-0.23897605007828965,0.6138812428721993
4.169169924150046,-0.23909240454040726,0.6158224251431059
4.1260813938009475,-0.23646862813010777,0.5909684595027578
4.148019718367902,-0.23698573248639654,0.6101176150238152
4.20329518509577,-0.23949305206535537,0.6026517039820688
4.110351090559986,-0.23538716052537298,0.5937268432904282
4.110629303373766,-0.2359794823593941,0.5924181419761383
4.179084765097466,-0.23991447859481635,0.6044111001888636
4.16658070834534,-0.23914793125402053,0.5996326971996755
4.163340627577511,-0.23920505690640753,0.6071730105970847
4.172188845288274,-0.23989777003434837,0.6013724449740315
4.176045206216271,-0.24009302663666263,0.6090555363830422
4.1710018844118135,-0.23933494860152468,0.5899196101734174
4.179347985564096,-0.23916884086737433,0.5885671282212098
4.184147847511777,-0.2378841745703815,0.5883212779142815
4.114744829803683,-0.23804424678855202,0.6014936016338152
4.118706820084303,-0.23663888329155197,0.6008372971014488
4.105127459962085,-0.23717491463858514,0.6009115485987192
4.124169108837969,-0.23649285408677317,0.5794700682611262
4.109886146582117,-0.2361597022726998,0.6214754300329055
4.193794497063527,-0.23964903102790772,0.5841691248448257
4.179170039424247,-0.23998653767890862,0.5868786457993598
4.145918352906572,-0.23686919180083374,0.5839198501509832
4.121346218741805,-0.23686977476381582,0.5848668017587879
4.117408963763116,-0.23553658496434768,0.6191394479458566
4.093462832731667,-0.23555582731734737,0.6182745685485352
4.134051381855102,-0.23653743580012324,0.5996119146067621
4.2147017605676815,-0.24031254418350445,0.602760626962199
4.207094832542288,-0.24142135695951294,0.6040929226158269
4.174043296028585,-0.2400839981122673,0.6138494669067642
4.177929025314596,-0.23892938225383276,0.6083437923006801
4.189507097078821,-0.23822040949036855,0.6104760428754813
4.181381944389847,-0.2398719728063214,0.6166478792922114
4.152644154460843,-0.23837210013842197,0.6057229043979395
4.159086408310858,-0.23693317838696334,0.6140124410175813
4.206256653444082,-0.2392600804118414,0.6154994443503934
4.214146395031022,-0.24210395196753345,0.6019269052079737
4.234809219268074,-0.24132868909197105,0.6092905429990038
4.2183667999314025,-0.24208147482231873,0.6150892979801273
4.111969222681858,-0.23667240413845825,0.5836039498053424
4.091808160148621,-0.23441088489057474,0.5774209435981739
4.091834864106428,-0.23471591684551324,0.5920634178293367
4.243800158951187,-0.24234097926448506,0.607470340552058
4.148885691433265,-0.23756111686696962,0.59217361498968
4.170778012953928,-0.2390417822024604,0.6046075937275117
4.137357144394507,-0.23745754393637952,0.6016060224172718
4.182812086762017,-0.2387451825823669,0.6109381484222824
4.129081003393847,-0.23614391107274266,0.5906913116685069
4.1454179383503025,-0.23787923403543892,0.6080080799195123
4.1412308310564665,-0.23784447779505516,0.5945518528242912
4.1326457761374655,-0.2375130457189878,0.5900466582984694
4.204682500688622,-0.24087512818864387,0.5878848739410354
4.182766657799508,-0.23875584497032426,0.5880564169117185
4.143105330794859,-0.23639303186454266,0.6072069153219952
4.126758239311512,-0.23806651823698752,0.6116137092179658
4.153311087327246,-0.23660733539836915,0.608089752320176
4.147290542691042,-0.23680562315973472,0.6068630180854203
4.198839672501335,-0.23870179780625997,0.6017749683099104
4.192225190494851,-0.23952544095487974,0.5996583906713493
4.15718168571046,-0.23822673930316488,0.5973839802136222
4.154202306854454,-0.23821913189718585,0.5890797098338291
4.149421776512013,-0.23719581657354663,0.5917649245341132
4.148176368954456,-0.23782224050669423,0.5842360357976738
4.197319734003089,-0.24030357586988696,0.6145216190018887
4.148008838091531,-0.23786506514749267,0.6073318462511711
4.1769563230953475,-0.23973711863603103,0.5968531708496075
4.163858020228794,-0.24019767332151587,0.5929779559216709
4.171606866201633,-0.23889726163291203,0.5945185946787633
4.1553381100269435,-0.23791253295466638,0.5845176243875143
4.1609950094665535,-0.23845579892683924,0.5859617448275497
4.153703903128164,-0.23778275851658034,0.585928928477587
4.121249873071157,-0.2365453097679453,0.6014810217276102
4.196229702112637,-0.2390238427502534,0.5986000053091344
4.193464012272286,-0.24021277239407593,0.5866497877231294
4.177639066312853,-0.23901281783646117,0.6131554529371526
4.173558170250036,-0.24026669974940365,0.5899105738954914
4.14367357844881,-0.2375029646759093,0.5824182190825472
